page,ForecastDate,HorizonDay,PredictedClicks,PredictedImpressions,PredictedCTR,PredictedTrafficValue,ForecastMethod,StrategicMLAdjusted,StrategicMLPrimary
https://demo.example.com/page-004,2027-06-23,311,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-23,311,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-23,311,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-23,311,246.182016,3208.9088789999996,0.07671829437447857,139.724928,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-24,312,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-24,312,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-24,312,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-24,312,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-24,312,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-24,312,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-24,312,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-24,312,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-24,312,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-24,312,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-24,312,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-24,312,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-24,312,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-24,312,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-24,312,245.58291200000002,3166.799563,0.07754924399678528,139.384896,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-25,313,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-25,313,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-25,313,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-25,313,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-25,313,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-25,313,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-25,313,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-25,313,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-25,313,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-25,313,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-25,313,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-25,313,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-25,313,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-25,313,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-25,313,245.86093,3137.1722729999997,0.07837023555129452,139.54264799999999,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-26,314,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-26,314,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-26,314,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-26,314,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-26,314,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-26,314,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-26,314,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-26,314,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-26,314,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-26,314,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-26,314,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-26,314,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-26,314,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-26,314,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-26,314,246.26763400000002,3255.7271039999996,0.0756413624770438,139.773564,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-27,315,0.026936,2.1565649999999996,0.012490233310843868,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-27,315,0.009398,1.2001989999999998,0.00783036813061834,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-27,315,0.00851,1.1453719999999998,0.007429900503941079,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-27,315,0.00851,1.232681,0.006903651471873096,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-27,315,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-27,315,0.009398,1.2001989999999998,0.00783036813061834,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-27,315,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-27,315,0.013689999999999999,0.9790379999999999,0.013983114036431682,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-27,315,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-27,315,0.013763999999999998,0.9790379999999999,0.01405869843662861,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-27,315,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-27,315,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-27,315,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-27,315,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-27,315,245.621244,3312.9767379999994,0.07413913933735566,139.40665199999998,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-28,316,0.009398,1.2001989999999998,0.00783036813061834,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-28,316,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-28,316,0.026936,2.1565649999999996,0.012490233310843868,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-28,316,0.00851,1.1453719999999998,0.007429900503941079,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-28,316,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-28,316,0.013763999999999998,0.9790379999999999,0.01405869843662861,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-28,316,0.009398,1.2001989999999998,0.00783036813061834,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-28,316,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-28,316,0.013689999999999999,0.9790379999999999,0.013983114036431682,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-28,316,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-28,316,0.00851,1.232681,0.006903651471873096,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-28,316,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-28,316,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-28,316,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-28,316,249.06002400000003,3262.0193469999995,0.0763514858454333,141.358392,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-29,317,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-29,317,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-29,317,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-29,317,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-29,317,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-29,317,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-29,317,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-29,317,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-29,317,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-29,317,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-29,317,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-29,317,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-29,317,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-29,317,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-29,317,248.47786599999998,3194.5392999999995,0.07778206578958037,141.02802,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-30,318,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-30,318,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-30,318,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-30,318,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-30,318,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-30,318,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-30,318,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-30,318,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-30,318,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-30,318,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-30,318,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-30,318,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-30,318,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-30,318,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-30,318,247.756662,3204.633462999999,0.07731201239097842,140.618688,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-07-01,319,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-07-01,319,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-07-01,319,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
